SEPT10	NA	513	3256	7.84066
SEPT11	NA	4977	5803	42.681
SEPT12	NA	1	1524	0.0326539
SEPT14	NA	0	3785	0
SEPT2	NA	9266	4196	109.895
SEPT3	NA	123	4656	1.31465
SEPT4	NA	25	3148	0.395207
SEPT4-AS1	NA	6	653	0.457254
SEPT5	NA	253	2457	5.1243
SEPT5-GP1BB	NA	340	4671	3.62234
SEPT6	NA	1211	5714	10.5469
SEPT7	NA	3331	4348	38.1245
SEPT7-AS1	NA	3	806	0.185228
SEPT7P2	NA	166	2237	3.69285
SEPT7P9	NA	20	671	1.48329
SEPT8	NA	1818	5904	15.3238
SEPT9	NA	5739	7303	39.107
SEPW1	NA	2887	880	163.261
SERAC1	NA	490	4287	5.68803
SERBP1	NA	12930	6764	95.1293
SERF1A	NA	1298	4594	14.0606
SERF1B	NA	1298	4566	14.1468
SERF2	NA	8920	3925	113.095
SERF2-C15ORF63	NA	1245	1776	34.8856
SERGEF	NA	310	1650	9.34969
SERHL	NA	202	1357	7.40783
SERHL2	NA	127	2145	2.94643
SERINC1	NA	2464	3128	39.2007
SERINC2	NA	1535	3549	21.524
SERINC3	NA	1013	2725	18.4996
SERINC4	NA	219	2535	4.29918
SERINC5	NA	581	7345	3.93644
SERP1	NA	2407	3172	37.7627
SERP2	NA	0	784	0
SERPINA1	NA	1	3687	0.0134973
SERPINA10	NA	1	2536	0.0196232
SERPINA11	NA	0	1471	0
SERPINA12	NA	3	2276	0.0655947
SERPINA13P	NA	0	1718	0
SERPINA2	NA	0	1060	0
SERPINA3	NA	6	1590	0.187791
SERPINA4	NA	0	2009	0
SERPINA5	NA	1	2337	0.0212942
SERPINA6	NA	0	1492	0
SERPINA7	NA	0	1596	0
SERPINA9	NA	2	1939	0.0513301
SERPINB1	NA	2	2794	0.0356224
SERPINB10	NA	0	1194	0
SERPINB11	NA	0	1918	0
SERPINB12	NA	0	3594	0
SERPINB13	NA	0	3207	0
SERPINB2	NA	0	2166	0
SERPINB3	NA	0	1777	0
SERPINB4	NA	0	1770	0
SERPINB5	NA	1	2633	0.0189003
SERPINB6	NA	2036	3032	33.4171
SERPINB7	NA	2	2367	0.0420486
SERPINB8	NA	47	3786	0.617784
SERPINB9	NA	1206	4150	14.4617
SERPINB9P1	NA	2	1252	0.079496
SERPINC1	NA	2	1599	0.0622445
SERPIND1	NA	1	2221	0.0224063
SERPINE1	NA	12057	3190	188.091
SERPINE2	NA	695	3049	11.3435
SERPINE3	NA	8	1441	0.276278
SERPINF1	NA	4486	1533	145.625
SERPINF2	NA	53	2345	1.12474
SERPING1	NA	2833	1983	71.0957
SERPINH1	NA	10561	2320	226.536
SERPINI1	NA	3	1989	0.0750596
SERPINI2	NA	1	1769	0.0281314
SERTAD1	NA	795	1204	32.8594
SERTAD2	NA	1998	5548	17.9217
SERTAD3	NA	951	1679	28.187
SERTAD4	NA	165	2008	4.08921
SERTAD4-AS1	NA	217	800	13.4986
SERTM1	NA	7	3206	0.108656
SESN1	NA	1064	3631	14.5826
SESN2	NA	2921	3528	41.2024
SESN3	NA	184	9828	0.931692
SESTD1	NA	65	10448	0.309599
SET	NA	12115	3452	174.651
SETBP1	NA	0	10972	0
SETD1A	NA	895	6449	6.90638
SETD1B	NA	688	8195	4.17791
SETD2	NA	1773	8433	10.4628
SETD3	NA	1384	3300	20.8709
SETD4	NA	490	3713	6.56736
SETD5	NA	1858	7110	13.0046
SETD6	NA	691	2979	11.5432
SETD7	NA	1006	8632	5.79971
SETD8	NA	772	2751	13.9652
SETD9	NA	94	1922	2.43385
SETDB1	NA	553	4659	5.9068
SETDB2	NA	743	6221	5.94358
SETMAR	NA	305	3038	4.99611
SETSIP	NA	630	1037	30.233
SETX	NA	1668	11016	7.53515
SEZ6	NA	0	4297	0
SEZ6L	NA	0	6573	0
SEZ6L2	NA	2465	3557	34.4868
SF1	NA	5792	4227	68.1892
SF3A1	NA	3092	5143	29.9187
SF3A2	NA	1818	1650	54.8314
SF3A3	NA	2965	2836	52.0281
SF3B1	NA	7251	5969	60.4527
SF3B2	NA	4469	2894	76.8478
SF3B3	NA	3722	9720	19.0559
SF3B4	NA	3053	1993	76.2323
SF3B5	NA	2050	737	138.422
SF3B6	NA	3714	771	239.722
SFI1	NA	337	4391	3.81932
SFMBT1	NA	192	4558	2.09627
SFMBT2	NA	42	8064	0.25919
SFN	NA	1964	1315	74.3251
SFPQ	NA	8662	3073	140.273
SFR1	NA	124	1529	4.03584
SFRP1	NA	242	4467	2.69599
SFRP2	NA	0	1990	0
SFRP4	NA	0	2973	0
SFRP5	NA	17	1883	0.449281
SFSWAP	NA	875	3405	12.7882
SFT2D1	NA	676	1117	30.1171
SFT2D2	NA	100	856	5.81361
SFT2D3	NA	492	2811	8.71011
SFTA1P	NA	9	693	0.646292
SFTA2	NA	1	2724	0.0182689
SFTA3	NA	0	1486	0
SFTPA1	NA	0	2278	0
SFTPA2	NA	0	2201	0
SFTPB	NA	3	3667	0.0407127
SFTPC	NA	0	1189	0
SFTPD	NA	11	1283	0.426664
SFXN1	NA	1566	2991	26.0552
SFXN2	NA	401	2562	7.78906
SFXN3	NA	1644	3090	26.4766
SFXN4	NA	306	1509	10.0914
SFXN5	NA	858	4140	10.3135
SGCA	NA	246	1433	8.54296
SGCB	NA	796	4279	9.25743
SGCD	NA	1	10144	0.00490581
SGCE	NA	451	1810	12.3999
SGCG	NA	0	1655	0
SGCZ	NA	0	2178	0
SGIP1	NA	0	11104	0
SGK1	NA	66	3965	0.828362
SGK2	NA	1	2457	0.0202542
SGK223	NA	1244	4714	13.1326
SGK3	NA	327	4608	3.53146
SGK494	NA	65	3779	0.855965
SGMS1	NA	393	3753	5.21115
SGMS1-AS1	NA	25	2585	0.481281
SGMS2	NA	38	6543	0.289019
SGOL1	NA	233	3735	3.10445
SGOL1-AS1	NA	24	819	1.4583
SGOL2	NA	558	4676	5.93853
SGPL1	NA	1169	5769	10.084
SGPP1	NA	612	3365	9.05078
SGPP2	NA	17	1200	0.704997
SGSH	NA	971	2768	17.4571
SGSM1	NA	5	6124	0.0406307
SGSM2	NA	1621	4867	16.5745
SGSM3	NA	1008	3018	16.6211
SGTA	NA	3082	2315	66.2523
SGTB	NA	725	5453	6.61641
SH2B1	NA	1106	5571	9.87965
SH2B2	NA	157	1946	4.01492
SH2B3	NA	584	5572	5.2158
SH2D1A	NA	0	2517	0
SH2D1B	NA	2	2535	0.0392619
SH2D2A	NA	188	1845	5.07085
SH2D3A	NA	413	2356	8.72357
SH2D3C	NA	396	4255	4.63143
SH2D4A	NA	2	3503	0.0284125
SH2D4B	NA	1	4101	0.0121347
SH2D5	NA	1148	3834	14.9008
SH2D6	NA	17	894	0.946305
SH2D7	NA	2	1892	0.0526052
SH3BGR	NA	60	1286	2.32183
SH3BGRL	NA	980	2062	23.6514
SH3BGRL2	NA	517	4646	5.53772
SH3BGRL3	NA	5580	1115	249.046
SH3BP1	NA	526	2576	10.1615
SH3BP2	NA	354	9790	1.79945
SH3BP4	NA	2105	5183	20.2111
SH3BP5	NA	2103	3559	29.4057
SH3BP5-AS1	NA	1893	5575	16.8976
SH3BP5L	NA	1188	3182	18.5796
SH3D19	NA	1683	5553	15.0826
SH3D21	NA	111	2579	2.14186
SH3GL1	NA	2826	2540	55.3679
SH3GL1P1	NA	37	2497	0.737399
SH3GL1P2	NA	11	2490	0.219843
SH3GL2	NA	30	2733	0.546262
SH3GL3	NA	44	2514	0.870978
SH3GLB1	NA	958	6488	7.34809
SH3GLB2	NA	1421	2305	30.6791
SH3KBP1	NA	1118	5072	10.9694
SH3PXD2A	NA	2495	11247	11.0396
SH3PXD2A-AS1	NA	0	2023	0
SH3PXD2B	NA	728	7975	4.54277
SH3RF1	NA	26	5265	0.245751
SH3RF2	NA	285	3043	4.66082
SH3RF3	NA	6	5614	0.0531861
SH3RF3-AS1	NA	2	2792	0.0356479
SH3TC1	NA	57	4260	0.665863
SH3TC2	NA	32	26580	0.0599121
SH3YL1	NA	190	7230	1.30778
SHANK1	NA	62	6643	0.464459
SHANK2	NA	4	10646	0.0186979
SHANK2-AS1	NA	0	2252	0
SHANK2-AS3	NA	0	1683	0
SHANK3	NA	701	7054	4.94541
SHARPIN	NA	1220	1816	33.4321
SHB	NA	1440	6021	11.9018
SHBG	NA	26	1550	0.834759
SHC1	NA	9250	3717	123.842
SHC2	NA	1335	2494	26.6382
SHC3	NA	1	9768	0.00509465
SHC4	NA	3	4556	0.0327685
SHCBP1	NA	520	3232	8.00666
SHCBP1L	NA	0	2365	0
SHD	NA	3	2576	0.0579555
SHE	NA	2	6183	0.0160972
SHF	NA	210	3115	3.35491
SHFM1	NA	4705	498	470.165
SHH	NA	3	1576	0.0947294
SHISA2	NA	8	2889	0.137804
SHISA3	NA	2	1971	0.0504967
SHISA4	NA	54	1661	1.61787
SHISA5	NA	4496	3486	64.1828
SHISA6	NA	0	7415	0
SHISA7	NA	19	6035	0.156674
SHISA8	NA	22	1405	0.779231
SHISA9	NA	549	9899	2.75995
SHKBP1	NA	1430	2365	30.0902
SHMT1	NA	1338	2553	26.081
SHMT2	NA	1987	2862	34.55
SHOC2	NA	694	3947	8.75008
SHOX	NA	0	8768	0
SHOX2	NA	59	3223	0.910985
SHPK	NA	537	3838	6.96288
SHPRH	NA	391	7360	2.64374
SHQ1	NA	477	2848	8.33485
SHROOM1	NA	244	4113	2.95223
SHROOM2	NA	127	7445	0.848904
SHROOM3	NA	3442	11019	15.5449
SHROOM4	NA	9	9560	0.0468494
SHTN1	NA	695	5936	5.82654
SI	NA	0	6011	0
SIAE	NA	736	3278	11.1735
SIAH1	NA	744	2498	14.8218
SIAH2	NA	679	2620	12.897
SIAH3	NA	0	3994	0
SIDT1	NA	0	5017	0
SIDT2	NA	634	3919	8.0507
SIGIRR	NA	311	1847	8.3794
SIGLEC1	NA	4	6720	0.0296217
SIGLEC10	NA	23	3394	0.337237
SIGLEC11	NA	1	3165	0.0157234
SIGLEC12	NA	1	2351	0.0211674
SIGLEC14	NA	58	2113	1.36599
SIGLEC15	NA	2	1505	0.0661322
SIGLEC16	NA	1	1609	0.0309288
SIGLEC17P	NA	2	1564	0.0636375
SIGLEC5	NA	38	2523	0.749525
SIGLEC6	NA	0	2155	0
SIGLEC7	NA	0	1754	0
SIGLEC8	NA	0	2949	0
SIGLEC9	NA	1	2020	0.0246359
SIGLECL1	NA	1	2183	0.0227964
SIGMAR1	NA	2514	1734	72.1499
SIK1	NA	979	4703	10.3592
SIK2	NA	1973	5742	17.0995
SIK3	NA	1158	6475	8.89997
SIKE1	NA	881	5553	7.89529
SIL1	NA	1368	1988	34.2444
SIM1	NA	0	3995	0
SIM2	NA	185	5225	1.762
SIMC1	NA	427	3920	5.42078
SIN3A	NA	1464	6991	10.4213
SIN3B	NA	1656	5555	14.8353
SIPA1	NA	290	3706	3.89415
SIPA1L1	NA	1638	8492	9.59895
SIPA1L2	NA	3	6488	0.0230107
SIPA1L3	NA	559	7994	3.4799
SIRPA	NA	418	4478	4.64528
SIRPB1	NA	63	4479	0.699969
SIRPB2	NA	4	2833	0.070264
SIRPD	NA	0	812	0
SIRPG	NA	1	1716	0.0290003
SIRPG-AS1	NA	0	2796	0
SIRT1	NA	615	4313	7.09603
SIRT2	NA	1020	2399	21.1587
SIRT3	NA	736	2902	12.6212
SIRT4	NA	64	1210	2.63217
SIRT5	NA	279	5897	2.35447
SIRT6	NA	565	1636	17.1864
SIRT7	NA	658	1731	18.9168
SIT1	NA	1	1236	0.0402625
SIVA1	NA	1110	771	71.6454
SIX1	NA	46	2687	0.851941
SIX2	NA	0	2154	0
SIX3	NA	0	2523	0
SIX3-AS1	NA	0	1169	0
SIX4	NA	740	6275	5.86864
SIX5	NA	672	3331	10.0395
SIX6	NA	0	1475	0
SKA1	NA	350	2918	5.96901
SKA2	NA	1493	3147	23.6093
SKA3	NA	527	2919	8.98455
SKAP1	NA	9	1576	0.284188
SKAP2	NA	161	4271	1.87593
SKI	NA	1838	5707	16.0272
SKIDA1	NA	723	6596	5.45478
SKIL	NA	1022	7275	6.99097
SKINTL	NA	0	1511	0
SKIV2L	NA	16811	24407	34.2767
SKIV2L2	NA	1117	4204	13.2224
SKOR1	NA	17	2607	0.32451
SKOR2	NA	0	3090	0
SKP1	NA	5071	2699	93.4997
SKP1P2	NA	489	1882	12.9303
SKP2	NA	765	3504	10.8647
SLA	NA	1	3617	0.0137585
SLA2	NA	23	2554	0.448153
SLAIN1	NA	8	3547	0.11224
SLAIN2	NA	688	6011	5.69589
SLAMF1	NA	0	2303	0
SLAMF6	NA	0	2746	0
SLAMF7	NA	16	2933	0.271474
SLAMF8	NA	0	3300	0
SLAMF9	NA	1	1156	0.0430489
SLBP	NA	1891	2232	42.1616
SLC10A1	NA	0	1631	0
SLC10A2	NA	0	3779	0
SLC10A3	NA	797	2161	18.3537
SLC10A4	NA	3	2118	0.070488
SLC10A5	NA	4	1317	0.151145
SLC10A6	NA	0	1502	0
SLC10A7	NA	126	5013	1.25081
SLC11A1	NA	16	3852	0.206706
SLC11A2	NA	666	6805	4.87041
SLC12A1	NA	0	4805	0
SLC12A2	NA	618	6926	4.44044
SLC12A3	NA	7	5567	0.0625744
SLC12A4	NA	2603	5026	25.7734
SLC12A5	NA	53	6256	0.421598
SLC12A6	NA	778	8295	4.66748
SLC12A7	NA	1088	5304	10.2081
SLC12A8	NA	59	3515	0.835307
SLC12A9	NA	868	3567	12.1098
SLC13A1	NA	1	3797	0.0131063
SLC13A2	NA	1	2645	0.0188146
SLC13A3	NA	13	4235	0.15276
SLC13A4	NA	207	2894	3.55952
SLC13A5	NA	1	3289	0.0151306
SLC14A1	NA	0	4441	0
SLC14A2	NA	0	4455	0
SLC14A2-AS1	NA	0	3247	0
SLC15A1	NA	0	3127	0
SLC15A2	NA	14	5523	0.126146
SLC15A3	NA	116	2116	2.72811
SLC15A4	NA	621	2789	11.0806
SLC15A5	NA	0	2923	0
SLC16A1	NA	6406	4668	68.2929
SLC16A1-AS1	NA	36	1504	1.19117
SLC16A10	NA	79	2891	1.35987
SLC16A11	NA	7	1803	0.193207
SLC16A12	NA	81	4622	0.872117
SLC16A12-AS1	NA	0	562	0
SLC16A13	NA	191	1748	5.43765
SLC16A14	NA	337	4398	3.81324
SLC16A2	NA	1558	4141	18.7233
SLC16A3	NA	3175	2482	63.6593
SLC16A4	NA	38	2649	0.713873
SLC16A5	NA	465	2121	10.9102
SLC16A6	NA	21	3955	0.264236
SLC16A7	NA	0	12407	0
SLC16A8	NA	23	1896	0.603683
SLC16A9	NA	406	3987	5.06757
SLC17A1	NA	0	1843	0
SLC17A2	NA	1	2566	0.0193938
SLC17A3	NA	0	1808	0
SLC17A4	NA	0	3700	0
SLC17A5	NA	341	3314	5.12061
SLC17A6	NA	0	3922	0
SLC17A7	NA	259	2976	4.33098
SLC17A8	NA	2	3983	0.0249884
SLC17A9	NA	13	2654	0.24376
SLC18A1	NA	9	2957	0.151464
SLC18A2	NA	155	3872	1.99212
SLC18A3	NA	63	2420	1.29552
SLC18B1	NA	353	2425	7.24407
SLC19A1	NA	743	2963	12.4789
SLC19A2	NA	382	3636	5.22828
SLC19A3	NA	0	3767	0
SLC1A1	NA	794	3739	10.5678
SLC1A2	NA	0	12437	0
SLC1A3	NA	11	4863	0.112566
SLC1A4	NA	812	4778	8.45726
SLC1A5	NA	3098	3206	48.0881
SLC1A6	NA	41	4108	0.496676
SLC1A7	NA	6	3599	0.0829639
SLC20A1	NA	4430	3377	65.2818
SLC20A2	NA	867	4448	9.70005
SLC22A1	NA	9	1906	0.234984
SLC22A10	NA	0	2574	0
SLC22A11	NA	3	3885	0.0384282
SLC22A12	NA	0	3211	0
SLC22A13	NA	3	2560	0.0583178
SLC22A14	NA	4	1977	0.100687
SLC22A15	NA	2	4720	0.0210867
SLC22A16	NA	3	1985	0.0752108
SLC22A17	NA	516	2458	10.4469
SLC22A18	NA	265	1625	8.11544
SLC22A18AS	NA	41	2299	0.887492
SLC22A2	NA	1	2512	0.0198107
SLC22A20	NA	12	2892	0.206492
SLC22A23	NA	291	7146	2.02651
SLC22A24	NA	0	2490	0
SLC22A25	NA	0	1644	0
SLC22A3	NA	0	3241	0
SLC22A31	NA	47	1860	1.25749
SLC22A4	NA	36	2192	0.8173
SLC22A5	NA	175	3352	2.59809
SLC22A6	NA	2	2222	0.0447925
SLC22A7	NA	0	2559	0
SLC22A8	NA	2	2184	0.0455719
SLC22A9	NA	7	2308	0.150932
SLC23A1	NA	2	2361	0.0421554
SLC23A2	NA	872	7056	6.15003
SLC23A3	NA	5	2418	0.102904
SLC24A1	NA	182	6654	1.36116
SLC24A2	NA	1	10840	0.00459082
SLC24A3	NA	0	3889	0
SLC24A4	NA	0	9873	0
SLC24A5	NA	128	1617	3.9393
SLC25A1	NA	3055	1946	78.1246
SLC25A10	NA	684	2021	16.8426
SLC25A11	NA	1423	1812	39.0811
SLC25A12	NA	369	3998	4.59307
SLC25A13	NA	3009	3193	46.8968
SLC25A14	NA	128	1743	3.65454
SLC25A15	NA	720	4021	8.91083
SLC25A16	NA	273	2246	6.04885
SLC25A17	NA	1206	2644	22.6989
SLC25A18	NA	80	2140	1.86035
SLC25A19	NA	206	1732	5.91887
SLC25A2	NA	3	1435	0.104037
SLC25A20	NA	269	1892	7.0754
SLC25A21	NA	102	3947	1.28603
SLC25A21-AS1	NA	54	1768	1.51996
SLC25A22	NA	1390	3233	21.3958
SLC25A23	NA	2446	3460	35.1803
SLC25A24	NA	715	3899	9.12583
SLC25A25	NA	433	4395	4.90285
SLC25A25-AS1	NA	89	3842	1.1528
SLC25A26	NA	324	2758	5.84616
SLC25A27	NA	1	2986	0.0166659
SLC25A28	NA	499	1555	15.9694
SLC25A29	NA	1992	2767	35.8261
SLC25A3	NA	8536	2037	208.537
SLC25A30	NA	384	3948	4.84032
SLC25A30-AS1	NA	2	701	0.141981
SLC25A31	NA	0	1812	0
SLC25A32	NA	461	3228	7.10701
SLC25A33	NA	354	1461	12.0579
SLC25A34	NA	70	3073	1.13359
SLC25A35	NA	751	2785	13.4194
SLC25A36	NA	1066	4661	11.3815
SLC25A37	NA	377	1865	10.0596
SLC25A38	NA	830	2124	19.4466
SLC25A39	NA	9104	1610	281.401
SLC25A3P1	NA	0	925	0
SLC25A4	NA	1014	4420	11.4166
SLC25A40	NA	183	3142	2.89844
SLC25A41	NA	7	1551	0.224598
SLC25A42	NA	223	3269	3.39476
SLC25A43	NA	300	2544	5.86845
SLC25A44	NA	704	3824	9.16166
SLC25A45	NA	30	3611	0.413441
SLC25A46	NA	834	4874	8.5153
SLC25A47	NA	0	1733	0
SLC25A48	NA	3	1199	0.124515
SLC25A5	NA	5150	1351	189.702
SLC25A5-AS1	NA	446	3088	7.18749
SLC25A51	NA	402	4719	4.23931
SLC25A51P1	NA	5	1605	0.15503
SLC25A52	NA	40	1185	1.67981
SLC25A53	NA	2	6224	0.0159912
SLC25A6	NA	12310	2968	206.402
SLC26A1	NA	118	4096	1.43365
SLC26A10	NA	82	2409	1.69393
SLC26A11	NA	445	3053	7.25359
SLC26A2	NA	745	8075	4.59128
SLC26A3	NA	0	2894	0
SLC26A4	NA	5	4928	0.0504916
SLC26A4-AS1	NA	4	3888	0.051198
SLC26A5	NA	0	2885	0
SLC26A6	NA	1307	2938	22.1383
SLC26A7	NA	0	5933	0
SLC26A8	NA	3	3608	0.0413785
SLC26A9	NA	2	4798	0.0207438
SLC27A1	NA	359	3594	4.97091
SLC27A2	NA	51	2391	1.06148
SLC27A3	NA	96	2413	1.97986
SLC27A4	NA	871	3196	13.5622
SLC27A5	NA	208	2365	4.37675
SLC27A6	NA	0	2841	0
SLC28A1	NA	2	3438	0.0289497
SLC28A2	NA	0	2463	0
SLC28A3	NA	13	4813	0.134415
SLC29A1	NA	1546	2985	25.7742
SLC29A2	NA	985	2890	16.9613
SLC29A3	NA	366	2273	8.01311
SLC29A4	NA	573	2891	9.86339
SLC2A1	NA	2823	3670	38.2793
SLC2A1-AS1	NA	116	1124	5.13584
SLC2A10	NA	113	4235	1.32784
SLC2A11	NA	0	3915	0
SLC2A12	NA	273	5599	2.42645
SLC2A13	NA	33	7003	0.234504
SLC2A14	NA	590	4543	6.46292
SLC2A2	NA	2	3439	0.0289413
SLC2A3	NA	3282	3938	41.4746
SLC2A4	NA	61	3149	0.963999
SLC2A4RG	NA	1367	2279	29.85
SLC2A5	NA	6	2855	0.104584
SLC2A6	NA	730	2546	14.2687
SLC2A7	NA	0	1539	0
SLC2A8	NA	573	2169	13.1466
SLC2A9	NA	2	2079	0.0478735
SLC30A1	NA	536	2018	13.2179
SLC30A10	NA	1	2892	0.0172076
SLC30A2	NA	33	2499	0.657154
SLC30A3	NA	166	2093	3.94692
SLC30A4	NA	37	4283	0.429906
SLC30A5	NA	842	4753	8.81584
SLC30A6	NA	686	4965	6.87582
SLC30A7	NA	419	8216	2.53789
SLC30A8	NA	0	5848	0
SLC30A9	NA	1689	3261	25.775
SLC31A1	NA	1102	4778	11.4777
SLC31A2	NA	156	1774	4.37613
SLC32A1	NA	0	2574	0
SLC33A1	NA	560	3810	7.31447
SLC34A1	NA	2	3461	0.0287573
SLC34A2	NA	694	4252	8.12243
SLC34A3	NA	17	2303	0.367345
SLC35A1	NA	468	1906	12.2192
SLC35A2	NA	711	3028	11.6851
SLC35A3	NA	273	6081	2.23412
SLC35A4	NA	2180	2933	36.9883
SLC35A5	NA	360	3259	5.49715
SLC35B1	NA	901	1611	27.8323
SLC35B2	NA	1147	2362	24.1659
SLC35B3	NA	395	2499	7.86594
SLC35B4	NA	712	6815	5.19917
SLC35C1	NA	617	3934	7.80496
SLC35C2	NA	923	2641	17.3921
SLC35D1	NA	565	6460	4.35247
SLC35D2	NA	630	3089	10.1494
SLC35D3	NA	0	2403	0
SLC35E1	NA	1149	5093	11.2271
SLC35E2	NA	1326	7297	9.04313
SLC35E2B	NA	1783	6421	13.8187
SLC35E3	NA	215	2347	4.55874
SLC35E4	NA	235	2542	4.60057
SLC35F1	NA	2	4852	0.020513
SLC35F2	NA	2230	3170	35.0078
SLC35F3	NA	2	3478	0.0286167
SLC35F4	NA	1	1720	0.0289328
SLC35F5	NA	868	4927	8.76712
SLC35F6	NA	1051	3912	13.3698
SLC35G1	NA	215	2403	4.4525
SLC35G2	NA	436	2060	10.5327
SLC35G3	NA	0	1874	0
SLC35G4	NA	0	1055	0
SLC35G5	NA	1	1201	0.0414359
SLC35G6	NA	1	1195	0.0416439
SLC36A1	NA	556	6212	4.45413
SLC36A2	NA	1	3421	0.0145468
SLC36A3	NA	1	2983	0.0166827
SLC36A4	NA	598	6288	4.73269
SLC37A1	NA	171	3094	2.7504
SLC37A2	NA	6	4196	0.0711599
SLC37A3	NA	698	3350	10.3688
SLC37A4	NA	560	2776	10.0389
SLC38A1	NA	4339	9973	21.6513
SLC38A10	NA	2740	5145	26.5024
SLC38A11	NA	0	1790	0
SLC38A2	NA	5302	4884	54.0236
SLC38A3	NA	243	2471	4.89388
SLC38A4	NA	2	3983	0.0249884
SLC38A5	NA	629	1996	15.6823
SLC38A6	NA	297	2260	6.53985
SLC38A7	NA	978	4594	10.5942
SLC38A8	NA	1	1425	0.0349225
SLC38A9	NA	435	3163	6.84399
SLC39A1	NA	3537	3097	56.8347
SLC39A10	NA	565	5525	5.08904
SLC39A11	NA	190	2782	3.39873
SLC39A12	NA	0	2808	0
SLC39A12-AS1	NA	0	1966	0
SLC39A13	NA	946	2450	19.2152
SLC39A14	NA	2704	5300	25.3893
SLC39A2	NA	1	1418	0.0350948
SLC39A3	NA	785	3947	9.89742
SLC39A4	NA	674	2640	12.705
SLC39A5	NA	20	2108	0.472149
SLC39A6	NA	1382	3679	18.6938
SLC39A7	NA	4077	14724	13.7795
SLC39A8	NA	1902	6021	15.7203
SLC39A9	NA	1308	5789	11.2441
SLC3A1	NA	134	2320	2.87433
SLC3A2	NA	5421	2902	92.9612
SLC40A1	NA	235	3355	3.48574
SLC41A1	NA	1298	5017	12.8751
SLC41A2	NA	262	3544	3.67898
SLC41A3	NA	852	2887	14.6863
SLC43A1	NA	256	2639	4.82748
SLC43A2	NA	761	8801	4.30301
SLC43A3	NA	3	2936	0.0508493
SLC44A1	NA	1434	10521	6.78284
SLC44A2	NA	932	3551	13.0613
SLC44A3	NA	68	2577	1.31315
SLC44A4	NA	5098	19079	13.2973
SLC44A5	NA	0	4224	0
SLC45A1	NA	110	2527	2.16624
SLC45A2	NA	22	3161	0.346352
SLC45A3	NA	179	3382	2.6339
SLC45A4	NA	246	7898	1.55002
SLC46A1	NA	1527	6489	11.7106
SLC46A2	NA	4	2502	0.0795595
SLC46A3	NA	0	3344	0
SLC47A1	NA	54	3279	0.819543
SLC47A2	NA	4	2397	0.0830446
SLC48A1	NA	2133	3034	34.986
SLC4A1	NA	2	4953	0.0200947
SLC4A10	NA	0	5801	0
SLC4A11	NA	207	3538	2.9116
SLC4A1AP	NA	776	2970	13.0024
SLC4A2	NA	3136	5762	27.0846
SLC4A3	NA	514	4326	5.91284
SLC4A4	NA	0	8010	0
SLC4A5	NA	238	6396	1.85177
SLC4A7	NA	643	8209	3.89799
SLC4A8	NA	315	13202	1.18738
SLC4A9	NA	6	3400	0.0878197
SLC50A1	NA	450	1718	13.0349
SLC51A	NA	13	1455	0.444631
SLC51B	NA	12	940	0.635291
SLC52A1	NA	0	2415	0
SLC52A2	NA	1364	2230	30.4389
SLC52A3	NA	6	2695	0.110793
SLC5A1	NA	2	5231	0.0190268
SLC5A10	NA	165	2434	3.37352
SLC5A11	NA	0	2505	0
SLC5A12	NA	0	6253	0
SLC5A2	NA	290	2273	6.34919
SLC5A3	NA	4647	11623	19.8964
SLC5A4	NA	0	2020	0
SLC5A5	NA	51	3576	0.709729
SLC5A6	NA	2723	3604	37.5995
SLC5A7	NA	0	5166	0
SLC5A8	NA	0	3286	0
SLC5A9	NA	65	3274	0.987994
SLC6A1	NA	0	4494	0
SLC6A1-AS1	NA	0	584	0
SLC6A10P	NA	35	3839	0.453701
SLC6A11	NA	0	1991	0
SLC6A12	NA	64	3971	0.802047
SLC6A13	NA	36	3088	0.580156
SLC6A14	NA	0	4564	0
SLC6A15	NA	0	7841	0
SLC6A16	NA	31	2933	0.52598
SLC6A17	NA	1437	6402	11.1702
SLC6A18	NA	0	2121	0
SLC6A19	NA	4	5172	0.0384876
SLC6A2	NA	0	5335	0
SLC6A20	NA	103	5432	0.94362
SLC6A3	NA	0	3934	0
SLC6A4	NA	18	6606	0.135598
SLC6A5	NA	0	2863	0
SLC6A6	NA	2495	6907	17.9763
SLC6A7	NA	0	3739	0
SLC6A8	NA	539	3654	7.34074
SLC6A9	NA	382	3692	5.14898
SLC7A1	NA	1786	7343	12.104
SLC7A10	NA	20	1946	0.511454
SLC7A11	NA	527	9648	2.71827
SLC7A11-AS1	NA	304	4654	3.25062
SLC7A13	NA	0	1865	0
SLC7A14	NA	6	10133	0.0294668
SLC7A2	NA	912	7854	5.77861
SLC7A3	NA	0	2267	0
SLC7A4	NA	7	2313	0.150606
SLC7A5	NA	4700	4543	51.4843
SLC7A5P1	NA	19	615	1.53744
SLC7A5P2	NA	74	2536	1.45212
SLC7A6	NA	2450	6356	19.1823
SLC7A6OS	NA	843	1629	25.7529
SLC7A7	NA	1568	2718	28.7089
SLC7A8	NA	4319	4889	43.9625
SLC7A9	NA	11	1783	0.307016
SLC8A1	NA	1793	6244	14.2902
SLC8A1-AS1	NA	4	1002	0.198661
SLC8A2	NA	46	5111	0.44789
SLC8A3	NA	0	5628	0
SLC8B1	NA	281	2976	4.69887
SLC9A1	NA	883	4742	9.26656
SLC9A2	NA	1	5460	0.00911438
SLC9A3	NA	232	2777	4.15749
